pairs
7387 63166.6667 21900.0000
483 60166.6667 21566.6667
6296 62666.6667 25900.0000
7987 63533.3333 23733.3333
7023 63000.0000 22550.0000
1915 60666.6667 25666.6667
9251 64566.6667 27583.3333
7081 63016.6667 27183.3333
7125 63033.3333 26450.0000
8016 63550.0000 29233.3333
7286 63116.6667 22283.3333
9831 65483.3333 28716.6667
4893 61916.6667 25716.6667
9491 64916.6667 27150.0000
6654 62833.3333 28050.0000
3637 61333.3333 24500.0000
3710 61366.6667 23300.0000
8688 64083.3333 29216.6667
6863 62933.3333 24650.0000
9059 64350.0000 29833.3333
4943 61950.0000 25750.0000
8987 64300.0000 24300.0000
4719 61833.3333 21533.3333
1960 60683.3333 25900.0000
9462 64866.6667 29283.3333
2047 60716.6667 27333.3333
1137 60366.6667 24066.6667
4732 61833.3333 23783.3333
3923 61450.0000 27000.0000
7967 63516.6667 26833.3333
8478 63916.6667 24566.6667
9062 64366.6667 25033.3333
3913 61450.0000 24816.6667
775 60250.0000 20233.3333
978 60316.6667 19983.3333
2517 60900.0000 24950.0000
9095 64400.0000 27700.0000
7625 63300.0000 26816.6667
33 59933.3333 20966.6667
10601 68900.0000 28333.3333
5594 62316.6667 30900.0000
1387 60466.6667 23900.0000
5680 62366.6667 30016.6667
2927 61050.0000 21983.3333
3363 61200.0000 27716.6667
2829 61016.6667 22383.3333
4284 61600.0000 25316.6667
8316 63750.0000 28800.0000
7780 63400.0000 22616.6667
10250 66466.6667 25666.6667
9327 64650.0000 27966.6667
76 59983.3333 22816.6667
6 59833.3333 23083.3333
1199 60383.3333 26333.3333
3615 61333.3333 22750.0000
2152 60766.6667 22450.0000
6510 62766.6667 23533.3333
141 60033.3333 22516.6667
4212 61566.6667 25366.6667
1834 60633.3333 24250.0000
9298 64616.6667 26433.3333
8543 63983.3333 25900.0000
3374 61216.6667 21833.3333
639 60200.0000 23633.3333
7067 63016.6667 23433.3333
1411 60483.3333 22200.0000
1198 60383.3333 25900.0000
5258 62133.3333 22566.6667
10190 66283.3333 29000.0000
3558 61300.0000 26900.0000
10251 66466.6667 25750.0000
3560 61300.0000 27366.6667
5492 62266.6667 28700.0000
10456 67233.3333 28350.0000
5126 62050.0000 29583.3333
9903 65650.0000 27933.3333
6267 62650.0000 29200.0000
1145 60366.6667 25066.6667
895 60283.3333 22483.3333
9090 64400.0000 27200.0000
4797 61866.6667 24033.3333
2361 60850.0000 22766.6667
7352 63150.0000 22500.0000
4103 61533.3333 21666.6667
451 60150.0000 24600.0000
9117 64416.6667 29266.6667
5197 62100.0000 25416.6667
7131 63033.3333 28633.3333
3841 61416.6667 26400.0000
7587 63266.6667 28650.0000
3487 61266.6667 26800.0000
6010 62533.3333 25833.3333
7051 63000.0000 30083.3333
1984 60700.0000 22833.3333
7022 63000.0000 22316.6667
2273 60816.6667 23466.6667
4560 61750.0000 21883.3333
9578 65066.6667 27950.0000
1981 60700.0000 22600.0000
10057 65916.6667 29816.6667
1492 60516.6667 21250.0000
3823 61416.6667 23016.6667
4743 61833.3333 27733.3333
5219 62100.0000 30450.0000
806 60250.0000 23900.0000
7574 63266.6667 25133.3333
2060 60733.3333 22800.0000
223 60066.6667 23666.6667
7354 63150.0000 22766.6667
9996 65816.6667 24650.0000
1046 60333.3333 24333.3333
5915 62483.3333 29516.6667
668 60214.7222 24976.3889
3164 61116.6667 25000.0000
9511 64950.0000 26300.0000
6049 62550.0000 29050.0000
6968 62966.6667 27833.3333
118 60016.6667 22833.3333
3852 61416.6667 28516.6667
6833 62916.6667 29750.0000
2850 61016.6667 25833.3333
9175 64483.3333 25316.6667
8270 63716.6667 26750.0000
6309 62666.6667 30300.0000
1565 60533.3333 25600.0000
1927 60666.6667 27250.0000
8105 63600.0000 28950.0000
1811 60616.6667 27783.3333
2816 61000.0000 27333.3333
10404 67016.6667 27566.6667
9392 64750.0000 27366.6667
3810 61400.0000 28333.3333
2832 61016.6667 22600.0000
1477 60500.0000 26500.0000
1780 60616.6667 23483.3333
4368 61650.0000 21750.0000
9202 64516.6667 25050.0000
6116 62583.3333 27350.0000
3222 61133.3333 28400.0000
10189 66283.3333 27116.6667
4673 61800.0000 23850.0000
428 60150.0000 21750.0000
5200 62100.0000 26083.3333
5948 62500.0000 27966.6667
2998 61066.6667 22266.6667
10550 68016.6667 23550.0000
6755 62883.3333 23516.6667
300 60100.0000 23516.6667
9204 64516.6667 26400.0000
5055 62016.6667 25050.0000
6269 62650.0000 29333.3333
5121 62050.0000 28683.3333
1023 60333.3333 21900.0000
4038 61500.0000 23800.0000
1080 60350.0000 22583.3333
5133 62066.6667 22033.3333
1539 60533.3333 21083.3333
813 60250.0000 24766.6667
7302 63116.6667 26266.6667
5822 62450.0000 24416.6667
3406 61233.3333 22133.3333
5840 62450.0000 29300.0000
10399 67014.4444 27563.0556
8670 64083.3333 25333.3333
9500 64916.6667 29283.3333
1295 60433.3333 22533.3333
121 60016.6667 23166.6667
399 60133.3333 24500.0000
848 60266.6667 23350.0000
5850 62450.0000 30183.3333
8531 63966.6667 26750.0000
127 60016.6667 23700.0000
2562 60916.6667 23866.6667
6236 62633.3333 29366.6667
5659 62366.6667 23400.0000
7602 63283.3333 26233.3333
4553 61733.3333 28183.3333
1789 60616.6667 25116.6667
6331 62683.3333 25400.0000
6337 62683.3333 28916.6667
8163 63633.3333 29066.6667
8730 64116.6667 25950.0000
10637 69950.0000 26850.0000
3698 61350.0000 29300.0000
536 60178.6111 24705.0000
4570 61750.0000 23883.3333
922 60283.3333 25800.0000
7554 63250.0000 29050.0000
2241 60800.0000 25700.0000
5888 62466.6667 30100.0000
3940 61466.6667 21883.3333
5166 62083.3333 22633.3333
2247 60800.0000 26133.3333
5824 62450.0000 25066.6667
5681 62366.6667 30183.3333
6688 62850.0000 27416.6667
7817 63416.6667 25550.0000
3261 61150.0000 28750.0000
7172 63050.0000 28100.0000
9157 64466.6667 24216.6667
10014 65833.3333 29316.6667
4369 61650.0000 22100.0000
910 60283.3333 24066.6667
5227 62116.6667 23050.0000
8306 63750.0000 26016.6667
5380 62200.0000 23600.0000
5930 62500.0000 22283.3333
4285 61600.0000 25383.3333
6646 62833.3333 23766.6667
275 60095.2778 24196.6667
8352 63800.0000 22783.3333
9945 65733.3333 28566.6667
2350 60850.0000 21633.3333
2880 61033.3333 22633.3333
9275 64583.3333 29133.3333
528 60173.0556 24110.0000
10437 67150.0000 25733.3333
10467 67266.6667 26216.6667
9524 64966.6667 26216.6667
2461 60883.3333 22583.3333
8464 63900.0000 24833.3333
6436 62733.3333 25000.0000
6566 62783.3333 29333.3333
9749 65333.3333 27083.3333
4146 61550.0000 21683.3333
3531 61283.3333 29200.0000
8675 64083.3333 27700.0000
140 60033.3333 22433.3333
2916 61033.3333 28166.6667
8820 64166.6667 28466.6667
5321 62166.6667 23583.3333
5350 62183.3333 23833.3333
1962 60683.3333 26550.0000
7590 63266.6667 30450.0000
10484 67350.0000 26866.6667
7492 63216.6667 26516.6667
3621 61333.3333 23016.6667
4221 61566.6667 27233.3333
8777 64150.0000 25050.0000
4591 61766.6667 21533.3333
4475 61683.3333 29783.3333
10621 69566.6667 29166.6667
10129 66100.0000 25150.0000
6057 62550.0000 29500.0000
6242 62633.3333 30216.6667
3740 61366.6667 29100.0000
4556 61733.3333 29450.0000
3316 61183.3333 24400.0000
4565 61750.0000 22983.3333
8474 63916.6667 23700.0000
8278 63733.3333 22716.6667
1412 60483.3333 22333.3333
3931 61450.0000 28550.0000
7950 63500.0000 27850.0000
8893 64216.6667 30283.3333
9259 64583.3333 24600.0000
493 60166.6667 22566.6667
6788 62900.0000 24166.6667
10521 67533.3333 23633.3333
770 60250.0000 19916.6667
4538 61733.3333 23183.3333
7430 63183.3333 27950.0000
3886 61433.3333 28383.3333
7105 63033.3333 23450.0000
4235 61583.3333 21866.6667
10387 66933.3333 27500.0000
3647 61333.3333 28333.3333
7704 63350.0000 23183.3333
3534 61300.0000 22266.6667
1312 60433.3333 24533.3333
5704 62383.3333 25600.0000
6486 62750.0000 29050.0000
1897 60666.6667 21800.0000
3280 61166.6667 24550.0000
2642 60950.0000 22900.0000
3696 61350.0000 29100.0000
9515 64950.0000 27016.6667
486 60166.6667 21766.6667
2879 61033.3333 22333.3333
10385 66933.3333 27433.3333
3869 61433.3333 23216.6667
7691 63333.3333 29883.3333
2677 60966.6667 21333.3333
6887 62950.0000 21533.3333
1371 60466.6667 22183.3333
2441 60866.6667 26850.0000
8057 63583.3333 22866.6667
2662 60950.0000 25866.6667
6340 62683.3333 29566.6667
7899 63483.3333 22366.6667
6930 62950.0000 30050.0000
2652 60950.0000 24583.3333
6249 62633.3333 31033.3333
8673 64083.3333 27483.3333
10194 66300.0000 23700.0000
3903 61450.0000 23133.3333
2979 61050.0000 27716.6667
3437 61250.0000 21916.6667
3568 61300.0000 28966.6667
9317 64633.3333 28583.3333
5220 62116.6667 21366.6667
8254 63700.0000 27583.3333
7636 63300.0000 30950.0000
4979 61966.6667 28516.6667
4885 61916.6667 24100.0000
2987 61050.0000 28383.3333
9655 65183.3333 28000.0000
8989 64300.0000 24550.0000
5143 62066.6667 28300.0000
1538 60533.0556 27483.0556
3935 61450.0000 29133.3333
1727 60600.0000 21650.0000
6516 62766.6667 25500.0000
2236 60800.0000 24616.6667
5448 62250.0000 24466.6667
9654 65183.3333 27700.0000
8538 63983.3333 23566.6667
8723 64116.6667 23666.6667
4372 61650.0000 22750.0000
4804 61866.6667 27166.6667
7569 63266.6667 23266.6667
1129 60366.6667 23133.3333
8852 64200.0000 24450.0000
447 60150.0000 23983.3333
1461 60500.0000 23966.6667
6285 62666.6667 22650.0000
9687 65233.3333 25433.3333
5298 62150.0000 26533.3333
4976 61966.6667 26966.6667
336 60116.6667 22950.0000
2469 60883.3333 25050.0000
6496 62750.0000 30650.0000
8098 63600.0000 27050.0000
1029 60333.3333 22400.0000
7396 63166.6667 28100.0000
8092 63600.0000 26066.6667
3943 61466.6667 22183.3333
9960 65766.6667 27000.0000
2094 60750.0000 23000.0000
3805 61400.0000 27366.6667
5383 62200.0000 24783.3333
6741 62866.6667 30083.3333
7531 63233.3333 28383.3333
5188 62083.3333 30366.6667
8644 64066.6667 24783.3333
1225 60400.0000 25500.0000
5882 62466.6667 28933.3333
6487 62750.0000 29150.0000
2516 60900.0000 24916.6667
10380 66900.0000 26966.6667
9216 64533.3333 24366.6667
1546 60533.3333 22333.3333
2651 60950.0000 24500.0000
6994 62983.3333 24850.0000
4573 61750.0000 24466.6667
4606 61766.6667 25000.0000
107 60000.0000 23333.3333
6311 62666.6667 30650.0000
720 60220.2778 24463.3333
7331 63133.3333 25783.3333
2272 60816.6667 23066.6667
4450 61683.3333 23250.0000
1458 60500.0000 22966.6667
5809 62450.0000 22033.3333
901 60283.3333 22700.0000
7577 63266.6667 26233.3333
9827 65483.3333 27450.0000
10355 66783.3333 28133.3333
8804 64166.6667 26033.3333
7882 63466.6667 22450.0000
6725 62866.6667 25833.3333
7036 63000.0000 24200.0000
10281 66583.3333 25616.6667
7300 63116.6667 25550.0000
5386 62200.0000 25716.6667
10631 69866.6667 26400.0000
7735 63366.6667 24966.6667
6422 62733.3333 21366.6667
4790 61866.6667 22083.3333
5877 62466.6667 26500.0000
4020 61500.0000 22333.3333
3177 61116.6667 27466.6667
2738 60983.3333 23550.0000
10176 66250.0000 28200.0000
7096 63033.3333 21800.0000
8901 64233.3333 25766.6667
2013 60700.0000 27283.3333
7123 63033.3333 25350.0000
171 60050.0000 20550.0000
3099 61100.0000 22883.3333
6944 62966.6667 22750.0000
9700 65266.6667 26533.3333
2570 60916.6667 25650.0000
1221 60400.0000 25116.6667
5307 62150.0000 30166.6667
3965 61466.6667 27183.3333
6740 62866.6667 30050.0000
8992 64300.0000 26150.0000
749 60233.3333 22850.0000
5361 62183.3333 28183.3333
2246 60800.0000 26100.0000
2514 60900.0000 24666.6667
3648 61333.3333 28350.0000
8888 64216.6667 28250.0000
1550 60533.3333 22700.0000
7926 63483.3333 29433.3333
9748 65333.3333 26583.3333
7442 63200.0000 22116.6667
1776 60616.6667 22750.0000
10435 67150.0000 23983.3333
6314 62666.6667 31100.0000
2063 60733.3333 24150.0000
9582 65083.3333 25450.0000
5972 62516.6667 23550.0000
8169 63650.0000 23000.0000
5913 62483.3333 28800.0000
6191 62616.6667 28900.0000
3303 61183.3333 21850.0000
3838 61416.6667 24833.3333
3966 61466.6667 27266.6667
729 60231.3889 24966.6667
4213 61566.6667 25633.3333
1576 60533.3333 27233.3333
9594 65100.0000 28800.0000
2311 60833.3333 23383.3333
7405 63183.3333 21283.3333
2306 60833.3333 22466.6667
7481 63216.6667 22850.0000
32 59933.3333 20900.0000
2549 60916.6667 21866.6667
7841 63433.3333 26666.6667
9374 64716.6667 26516.6667
10167 66216.6667 27000.0000
5245 62116.6667 29816.6667
1342 60450.0000 23783.3333
1926 60666.6667 27200.0000
5358 62183.3333 27700.0000
5561 62300.0000 30600.0000
2519 60900.0000 25466.6667
7249 63083.3333 29600.0000
9727 65316.6667 25283.3333
7557 63250.0000 30766.6667
7748 63366.6667 28350.0000
3332 61183.3333 28200.0000
8326 63766.6667 24250.0000
3278 61166.6667 23866.6667
8034 63566.6667 26500.0000
9444 64833.3333 28150.0000
4949 61950.0000 28483.3333
3308 61183.3333 22800.0000
5094 62033.3333 29450.0000
71 59966.6667 23433.3333
2676 60950.0000 28416.6667
4252 61583.3333 27100.0000
7469 63200.0000 28183.3333
8488 63916.6667 28250.0000
6620 62816.6667 25816.6667
8534 63966.6667 28450.0000
78 59983.3333 23033.3333
935 60300.0000 21950.0000
6869 62933.3333 25800.0000
1063 60350.0000 19983.3333
9787 65366.6667 28533.3333
6103 62583.3333 22866.6667
9356 64683.3333 28200.0000
9757 65333.3333 28883.3333
564 60183.3333 22800.0000
8594 64033.3333 25633.3333
3513 61283.3333 23866.6667
10215 66350.0000 26850.0000
5765 62416.6667 22983.3333
7232 63083.3333 23216.6667
1275 60416.6667 24966.6667
3036 61066.6667 28750.0000
9226 64550.0000 24383.3333
2015 60700.0000 27450.0000
2218 60783.3333 28033.3333
4610 61766.6667 27116.6667
6609 62816.6667 21683.3333
1233 60400.0000 26250.0000
7478 63216.6667 22400.0000
2022 60716.6667 21783.3333
8841 64183.3333 28000.0000
5044 62000.0000 30300.0000
2720 60966.6667 27416.6667
4171 61550.0000 26683.3333
3310 61183.3333 23300.0000
3334 61183.3333 28950.0000
9501 64916.6667 29300.0000
2183 60783.3333 22450.0000
3461 61250.0000 28866.6667
1311 60433.3333 24383.3333
10114 66066.6667 24833.3333
8049 63566.6667 29516.6667
10199 66316.6667 26933.3333
8433 63866.6667 23433.3333
1271 60416.6667 24316.6667
4668 61800.0000 23116.6667
4940 61950.0000 24866.6667
2958 61050.0000 25516.6667
1039 60333.3333 23433.3333
10600 68900.0000 28316.6667
6411 62716.6667 29050.0000
5644 62350.0000 28100.0000
3950 61466.6667 23600.0000
9383 64733.3333 27516.6667
5917 62483.3333 29950.0000
9467 64883.3333 28800.0000
1026 60333.3333 22166.6667
9125 64433.3333 26816.6667
8999 64300.0000 27916.6667
8748 64116.6667 28766.6667
4070 61516.6667 21800.0000
3646 61333.3333 27683.3333
5221 62116.6667 21966.6667
702 60216.6667 23450.0000
10022 65850.0000 28166.6667
8858 64200.0000 26516.6667
2984 61050.0000 27950.0000
3295 61166.6667 27916.6667
10005 65833.3333 24250.0000
420 60150.0000 19950.0000
9449 64850.0000 26166.6667
6758 62883.3333 24083.3333
10474 67300.0000 25266.6667
2520 60900.0000 25533.3333
6545 62783.3333 22566.6667
5828 62450.0000 26350.0000
7047 63000.0000 28866.6667
6369 62700.0000 28533.3333
8084 63600.0000 23066.6667
3662 61350.0000 22666.6667
1929 60666.6667 27433.3333
846 60266.6667 23133.3333
4260 61583.3333 28700.0000
3736 61366.6667 28750.0000
7005 62983.3333 28500.0000
3100 61100.0000 23033.3333
6196 62616.6667 29916.6667
9801 65400.0000 29050.0000
5717 62383.3333 29066.6667
3238 61150.0000 23200.0000
4458 61683.3333 24683.3333
2346 60850.0000 21416.6667
8677 64083.3333 27866.6667
4025 61500.0000 22916.6667
504 60166.6667 23300.0000
741 60233.3333 21583.3333
5150 62066.6667 30000.0000
8742 64116.6667 28316.6667
1058 60333.3333 25733.3333
8533 63966.6667 28116.6667
9161 64466.6667 25666.6667
8346 63783.3333 27333.3333
7056 63016.6667 22116.6667
1427 60483.3333 24133.3333
375 60133.3333 21633.3333
7870 63450.0000 27583.3333
6279 62666.6667 21350.0000
7126 63033.3333 26716.6667
1616 60550.0000 25850.0000
70 59966.6667 23233.3333
3735 61366.6667 28566.6667
2051 60716.6667 27600.0000
2239 60800.0000 25266.6667
1683 60583.3333 22200.0000
8406 63833.3333 24583.3333
8627 64050.0000 27016.6667
1132 60366.6667 23466.6667
9657 65183.3333 29383.3333
3149 61116.6667 22866.6667
1419 60483.3333 23166.6667
6026 62550.0000 21283.3333
9229 64550.0000 26300.0000
10607 69016.6667 27066.6667
3066 61083.3333 26200.0000
10500 67416.6667 26600.0000
7977 63533.3333 22533.3333
7615 63300.0000 22066.6667
3907 61450.0000 23650.0000
9121 64433.3333 24516.6667
9184 64483.3333 28633.3333
8686 64083.3333 28716.6667
8235 63700.0000 22716.6667
8486 63916.6667 27433.3333
3517 61283.3333 24700.0000
4276 61600.0000 23850.0000
5537 62300.0000 23700.0000
10150 66150.0000 28616.6667
5739 62400.0000 22816.6667
1264 60416.6667 23950.0000
3812 61400.0000 28650.0000
6949 62966.6667 23100.0000
5033 62000.0000 25900.0000
3703 61366.6667 22300.0000
9231 64550.0000 27233.3333
3603 61316.6667 29166.6667
4632 61783.3333 21966.6667
321 60116.3889 24212.5000
7075 63016.6667 24466.6667
5497 62266.6667 29666.6667
9586 65100.0000 25350.0000
8143 63633.3333 22966.6667
2757 60983.3333 25800.0000
10070 65966.6667 24766.6667
505 60166.6667 23350.0000
5432 62233.3333 27016.6667
7181 63066.6667 21516.6667
965 60300.0000 24850.0000
2640 60950.0000 22283.3333
7404 63183.3333 21216.6667
6117 62583.3333 27800.0000
5047 62016.6667 22433.3333
10454 67216.6667 27533.3333
10416 67050.0000 27533.3333
328 60116.6667 21500.0000
2401 60866.6667 21633.3333
10515 67500.0000 26016.6667
2954 61050.0000 25200.0000
4521 61716.6667 26333.3333
10402 67016.6667 24600.0000
4881 61916.6667 22833.3333
975 60300.0000 25966.6667
6289 62666.6667 23850.0000
1279 60416.6667 25800.0000
4022 61500.0000 22700.0000
8055 63583.3333 22666.6667
4697 61816.6667 21566.6667
4013 61483.3333 29316.6667
889 60283.3333 22183.3333
4515 61716.6667 23583.3333
3875 61433.3333 25283.3333
5279 62133.3333 29550.0000
2468 60883.3333 24516.6667
4214 61566.6667 25900.0000
704 60216.6667 23666.6667
9292 64600.0000 29116.6667
2982 61050.0000 27850.0000
7062 63016.6667 22800.0000
2552 60916.6667 22500.0000
109 60000.0000 23566.6667
926 60283.3333 26133.3333
7975 63516.6667 29966.6667
7277 63100.0000 29016.6667
1417 60483.3333 22750.0000
144 60033.3333 22700.0000
8663 64083.3333 23766.6667
260 60083.3333 23583.3333
3836 61416.6667 24300.0000
898 60283.3333 22566.6667
2991 61050.0000 28666.6667
5778 62416.6667 29066.6667
6634 62816.6667 29550.0000
8958 64266.6667 27050.0000
5621 62333.3333 29850.0000
10052 65916.6667 27150.0000
3225 61150.0000 21483.3333
5403 62216.6667 23183.3333
10104 66033.3333 28083.3333
1177 60383.3333 23133.3333
10623 69616.6667 25983.3333
8509 63950.0000 25366.6667
3581 61316.6667 23100.0000
363 60131.9444 24238.3333
6806 62900.0000 30683.3333
3522 61283.3333 27166.6667
5687 62366.6667 30900.0000
401 60133.3333 24616.6667
2729 60983.3333 21333.3333
6111 62583.3333 25383.3333
10417 67050.0000 27566.6667
8979 64283.3333 27616.6667
7434 63183.3333 29300.0000
8317 63750.0000 29466.6667
1464 60500.0000 24666.6667
5819 62450.0000 23650.0000
4707 61816.6667 24500.0000
2115 60750.0000 26083.3333
2217 60783.3333 27783.3333
1792 60616.6667 25750.0000
4834 61883.3333 26700.0000
6636 62816.6667 30416.6667
2481 60883.3333 26833.3333
142 60033.3333 22600.0000
9540 65000.0000 25450.0000
3109 61100.0000 24216.6667
3102 61100.0000 23283.3333
4663 61800.0000 21833.3333
2400 60866.6667 21600.0000
9349 64666.6667 29800.0000
10165 66216.6667 23800.0000
10534 67816.6667 24800.0000
77 59983.3333 22833.3333
4658 61783.3333 29683.3333
4490 61700.0000 24483.3333
9203 64516.6667 25650.0000
8054 63583.3333 22616.6667
3865 61433.3333 22100.0000
8230 63683.3333 29366.6667
4922 61933.3333 28833.3333
9982 65800.0000 25016.6667
7035 63000.0000 24000.0000
8268 63716.6667 25966.6667
5267 62133.3333 25116.6667
5001 61983.3333 25750.0000
9969 65783.3333 24516.6667
2513 60900.0000 24600.0000
8991 64300.0000 24966.6667
5242 62116.6667 29283.3333
6448 62733.3333 28733.3333
3792 61400.0000 24400.0000
1891 60650.0000 27816.6667
4708 61816.6667 24666.6667
7361 63150.0000 23166.6667
7815 63416.6667 23766.6667
2353 60850.0000 21816.6667
909 60283.3333 23983.3333
4981 61966.6667 28600.0000
1774 60616.6667 22483.3333
4307 61616.6667 22850.0000
10539 67866.6667 25333.3333
2210 60783.3333 26833.3333
24 59916.6667 20916.6667
1331 60450.0000 22033.3333
5132 62066.6667 21800.0000
3556 61300.0000 26600.0000
2358 60850.0000 22483.3333
9248 64566.6667 26800.0000
5462 62250.0000 29883.3333
6966 62966.6667 26866.6667
3762 61383.3333 24600.0000
10436 67150.0000 25716.6667
2252 60800.0000 26583.3333
30 59916.6667 23516.6667
2919 61033.3333 28316.6667
1224 60400.0000 25466.6667
1089 60350.0000 23800.0000
9723 65300.0000 27833.3333
6403 62716.6667 26866.6667
4845 61900.0000 22050.0000
10262 66500.0000 25800.0000
4810 61866.6667 28833.3333
1808 60616.6667 27433.3333
237 60079.4444 24139.7222
7149 63050.0000 23966.6667
10086 66000.0000 28116.6667
5874 62466.6667 26066.6667
7738 63366.6667 26900.0000
5234 62116.6667 26633.3333
4468 61683.3333 28450.0000
6509 62766.6667 23066.6667
9405 64766.6667 28850.0000
3707 61366.6667 22900.0000
9172 64466.6667 29183.3333
1909 60666.6667 23616.6667
7070 63016.6667 23650.0000
9764 65350.0000 25983.3333
9381 64733.3333 27333.3333
5574 62316.6667 23866.6667
2237 60800.0000 24866.6667
10171 66216.6667 28933.3333
7259 63100.0000 22750.0000
5752 62400.0000 29600.0000
5136 62066.6667 24150.0000
6849 62933.3333 22633.3333
4721 61833.3333 22000.0000
9033 64333.3333 27500.0000
8329 63766.6667 26350.0000
10334 66716.6667 27483.3333
5866 62466.6667 23116.6667
2290 60816.6667 26333.3333
181 60050.0000 23216.6667
2917 61033.3333 28200.0000
5863 62466.6667 22800.0000
1364 60450.0000 26383.3333
10209 66333.3333 26983.3333
8928 64250.0000 24950.0000
5591 62316.6667 29866.6667
2303 60833.3333 21766.6667
1044 60333.3333 23933.3333
2770 60983.3333 28150.0000
3713 61366.6667 23583.3333
5629 62350.0000 22233.3333
4874 61900.0000 29216.6667
6960 62966.6667 24716.6667
10216 66350.0000 26900.0000
7621 63300.0000 26283.3333
3760 61383.3333 24250.0000
9901 65650.0000 27383.3333
10486 67366.6667 26116.6667
3244 61150.0000 24400.0000
1209 60400.0000 23083.3333
2504 60900.0000 22700.0000
4686 61800.0000 27716.6667
5072 62033.3333 22966.6667
2666 60950.0000 26300.0000
6097 62566.6667 30683.3333
9320 64650.0000 24466.6667
4629 61783.3333 21666.6667
3816 61400.0000 29366.6667
6318 62683.3333 21983.3333
10081 65983.3333 25600.0000
10545 67916.6667 27600.0000
4320 61616.6667 25866.6667
5228 62116.6667 23216.6667
417 60150.0000 19766.6667
1305 60433.3333 23566.6667
6095 62566.6667 30516.6667
3037 61083.3333 21500.0000
9435 64833.3333 25183.3333
5293 62150.0000 24133.3333
5873 62466.6667 25950.0000
8107 63600.0000 30150.0000
5287 62150.0000 21366.6667
3131 61100.0000 27800.0000
9066 64366.6667 27483.3333
5025 62000.0000 23166.6667
4799 61866.6667 24466.6667
7344 63133.3333 29533.3333
2687 60966.6667 22600.0000
1880 60650.0000 25850.0000
3017 61066.6667 26616.6667
6785 62900.0000 23183.3333
853 60266.6667 23966.6667
346 60116.6667 24133.3333
7351 63150.0000 22266.6667
6903 62950.0000 23566.6667
3720 61366.6667 24666.6667
827 60258.0556 24875.5556
9951 65750.0000 27033.3333
3231 61150.0000 22700.0000
5586 62316.6667 28650.0000
3689 61350.0000 28566.6667
5101 62033.3333 30300.0000
7887 63466.6667 23766.6667
2419 60866.6667 24800.0000
2614 60933.3333 25650.0000
6737 62866.6667 29566.6667
7471 63200.0000 28300.0000
8695 64100.0000 24850.0000
9839 65500.0000 28550.0000
7215 63066.6667 29516.6667
10064 65933.3333 29533.3333
6027 62550.0000 21400.0000
2773 60983.3333 28466.6667
10443 67166.6667 26233.3333
5256 62133.3333 22050.0000
1731 60600.0000 22016.6667
841 60266.6667 22550.0000
2177 60783.3333 21483.3333
7350 63150.0000 22250.0000
10113 66066.6667 24783.3333
6605 62800.0000 30450.0000
626 60200.0000 22483.3333
3825 61416.6667 23133.3333
8944 64250.0000 29466.6667
4249 61583.3333 25750.0000
6706 62850.0000 31216.6667
9634 65166.6667 25966.6667
9000 64300.0000 27966.6667
10177 66250.0000 28950.0000
5886 62466.6667 29916.6667
4072 61516.6667 22316.6667
4727 61833.3333 22933.3333
5209 62100.0000 28650.0000
2318 60833.3333 24650.0000
7979 63533.3333 22716.6667
5023 62000.0000 22900.0000
8985 64283.3333 29033.3333
9836 65500.0000 27933.3333
4163 61550.0000 24600.0000
2934 61050.0000 22983.3333
81 59983.3333 23266.6667
5195 62100.0000 24800.0000
4180 61550.0000 28983.3333
8320 63766.6667 23183.3333
6173 62600.0000 30416.6667
7083 63016.6667 27633.3333
1945 60683.3333 21750.0000
4706 61816.6667 23700.0000
1425 60483.3333 23950.0000
9168 64466.6667 28216.6667
1959 60683.3333 25883.3333
4946 61950.0000 28016.6667
1130 60366.6667 23300.0000
4563 61750.0000 22533.3333
1470 60500.0000 25350.0000
2053 60716.6667 27983.3333
10025 65850.0000 29883.3333
8918 64233.3333 29350.0000
8562 64016.6667 24266.6667
10123 66083.3333 26450.0000
5677 62366.6667 29533.3333
2925 61050.0000 21933.3333
8027 63566.6667 25566.6667
8511 63950.0000 25900.0000
1836 60633.3333 24866.6667
8840 64183.3333 27800.0000
105 60000.0000 23166.6667
7095 63033.3333 21733.3333
5276 62133.3333 26783.3333
6485 62750.0000 28883.3333
1910 60666.6667 24416.6667
9560 65033.3333 26116.6667
9739 65316.6667 27516.6667
5509 62283.3333 23933.3333
8409 63833.3333 26466.6667
6695 62850.0000 28866.6667
8816 64166.6667 28233.3333
3681 61350.0000 26750.0000
6639 62816.6667 31300.0000
3837 61416.6667 24700.0000
6816 62916.6667 23400.0000
5933 62500.0000 22700.0000
8812 64166.6667 28166.6667
3447 61250.0000 24166.6667
3654 61333.3333 29000.0000
7250 63083.3333 29616.6667
979 60316.6667 20016.6667
1743 60600.0000 23633.3333
9635 65166.6667 26050.0000
2533 60900.0000 27800.0000
2253 60800.0000 26783.3333
2815 61000.0000 27083.3333
2543 60916.6667 21400.0000
3834 61416.6667 24150.0000
5355 62183.3333 25716.6667
9520 64950.0000 28650.0000
1176 60383.3333 22783.3333
9071 64366.6667 27950.0000
9357 64683.3333 28216.6667
4805 61866.6667 27800.0000
5249 62116.6667 30350.0000
6065 62566.6667 22300.0000
7380 63150.0000 29533.3333
1941 60683.3333 21583.3333
9225 64533.3333 28366.6667
7252 63083.3333 30466.6667
