pairs
3807 61400.0000 27533.3333
2756 60983.3333 25766.6667
10609 69083.3333 27550.0000
5102 62033.3333 30400.0000
5422 62216.6667 30600.0000
7404 63183.3333 21216.6667
9371 64700.0000 29233.3333
3415 61233.3333 23600.0000
7552 63250.0000 27683.3333
3135 61100.0000 28533.3333
8505 63950.0000 23733.3333
8937 64250.0000 27583.3333
1401 60466.6667 26916.6667
8620 64050.0000 24566.6667
4183 61550.0000 29366.6667
8202 63666.6667 26400.0000
1628 60550.0000 27600.0000
8198 63666.6667 24783.3333
694 60216.6667 22600.0000
4694 61800.0000 29566.6667
142 60033.3333 22600.0000
348 60116.6667 24433.3333
9652 65183.3333 25550.0000
10127 66083.3333 29533.3333
2671 60950.0000 27050.0000
3109 61100.0000 24216.6667
6207 62633.3333 21200.0000
6271 62650.0000 29783.3333
3567 61300.0000 28866.6667
1507 60516.6667 23816.6667
4263 61583.3333 29300.0000
6222 62633.3333 25816.6667
4516 61716.6667 24000.0000
4537 61733.3333 23150.0000
1991 60700.0000 24200.0000
4857 61900.0000 25183.3333
6257 62650.0000 24300.0000
2924 61050.0000 21866.6667
2719 60966.6667 27250.0000
5252 62116.6667 30450.0000
6023 62533.3333 30050.0000
6731 62866.6667 28850.0000
6261 62650.0000 26033.3333
8229 63683.3333 28950.0000
7903 63483.3333 22816.6667
1012 60316.6667 25083.3333
10096 66016.6667 28333.3333
7121 63033.3333 25083.3333
9528 64966.6667 28833.3333
9488 64916.6667 25416.6667
10154 66166.6667 28850.0000
728 60227.5000 25011.1111
6480 62750.0000 26466.6667
6449 62733.3333 29016.6667
3298 61166.6667 28633.3333
6103 62583.3333 22866.6667
7772 63383.3333 28700.0000
9620 65150.0000 27833.3333
6301 62666.6667 28383.3333
7079 63016.6667 26450.0000
6599 62800.0000 30066.6667
3121 61100.0000 25950.0000
5915 62483.3333 29516.6667
9190 64500.0000 24650.0000
4309 61616.6667 23083.3333
8886 64216.6667 28200.0000
4433 61666.6667 27666.6667
6345 62683.3333 30683.3333
3670 61350.0000 23800.0000
3020 61066.6667 26883.3333
8054 63583.3333 22616.6667
7315 63116.6667 30416.6667
6922 62950.0000 28733.3333
5097 62033.3333 29900.0000
7148 63050.0000 23916.6667
1406 60483.3333 21766.6667
9296 64616.6667 24616.6667
7774 63383.3333 29916.6667
10055 65916.6667 28133.3333
9530 64983.3333 25266.6667
692 60216.6667 22283.3333
2391 60850.0000 27683.3333
659 60205.2778 24602.5000
2395 60850.0000 28300.0000
1820 60633.3333 21766.6667
4055 61500.0000 26716.6667
3473 61266.6667 22700.0000
7411 63183.3333 22016.6667
10175 66250.0000 27950.0000
8376 63816.6667 23066.6667
826 60257.7778 25192.7778
1468 60500.0000 25100.0000
8135 63616.6667 28900.0000
7405 63183.3333 21283.3333
6544 62783.3333 22400.0000
6359 62700.0000 25550.0000
3440 61250.0000 22500.0000
2678 60966.6667 21416.6667
4272 61600.0000 23533.3333
2975 61050.0000 27450.0000
8968 64266.6667 28250.0000
10077 65983.3333 24233.3333
8409 63833.3333 26466.6667
9638 65166.6667 28066.6667
2259 60800.0000 27816.6667
2497 60900.0000 21416.6667
956 60300.0000 23750.0000
7703 63350.0000 23150.0000
6439 62733.3333 25916.6667
144 60033.3333 22700.0000
3816 61400.0000 29366.6667
9072 64366.6667 28066.6667
9945 65733.3333 28566.6667
5035 62000.0000 26483.3333
6477 62750.0000 25366.6667
7466 63200.0000 27533.3333
4841 61883.3333 28800.0000
9589 65100.0000 25416.6667
754 60233.3333 23750.0000
10033 65883.3333 24216.6667
2674 60950.0000 28150.0000
1346 60450.0000 24166.6667
10022 65850.0000 28166.6667
1561 60533.3333 24750.0000
3976 61466.6667 28833.3333
5003 61983.3333 26583.3333
1305 60433.3333 23566.6667
4118 61533.3333 24250.0000
7528 63233.3333 27950.0000
537 60179.7222 24243.8889
2683 60966.6667 22116.6667
1662 60566.6667 27016.6667
4487 61700.0000 23916.6667
7258 63100.0000 21716.6667
7669 63333.3333 22566.6667
6839 62916.6667 31300.0000
3831 61416.6667 23866.6667
919 60283.3333 25500.0000
2965 61050.0000 26666.6667
1875 60650.0000 25300.0000
4684 61800.0000 27600.0000
5544 62300.0000 26400.0000
9019 64316.6667 29133.3333
2331 60833.3333 26666.6667
7373 63150.0000 27950.0000
5647 62350.0000 29533.3333
5075 62033.3333 24033.3333
10635 69916.6667 27033.3333
272 60091.1111 24314.7222
5782 62416.6667 30400.0000
6270 62650.0000 29683.3333
8972 64283.3333 24883.3333
943 60300.0000 22516.6667
6063 62550.0000 31233.3333
10256 66483.3333 27250.0000
2209 60783.3333 26800.0000
4649 61783.3333 28383.3333
3241 61150.0000 23583.3333
2714 60966.6667 26866.6667
4892 61916.6667 25183.3333
7048 63000.0000 29600.0000
5927 62500.0000 21750.0000
4125 61533.3333 26100.0000
720 60220.2778 24463.3333
6793 62900.0000 26733.3333
6128 62583.3333 29800.0000
2913 61033.3333 28033.3333
9603 65116.6667 27566.6667
17 59900.0000 23116.6667
4256 61583.3333 28100.0000
2409 60866.6667 22883.3333
9304 64616.6667 29133.3333
10446 67200.0000 23916.6667
2424 60866.6667 25466.6667
9473 64883.3333 29533.3333
2526 60900.0000 26700.0000
5530 62300.0000 22416.6667
2263 60800.0000 28150.0000
3864 61433.3333 21883.3333
2333 60833.3333 26983.3333
1370 60466.6667 22066.6667
4611 61766.6667 27183.3333
6799 62900.0000 29050.0000
2547 60916.6667 21700.0000
8092 63600.0000 26066.6667
556 60183.3333 21866.6667
4450 61683.3333 23250.0000
7283 63116.6667 21633.3333
3414 61233.3333 23400.0000
3635 61333.3333 24266.6667
3634 61333.3333 24216.6667
36 59933.3333 22900.0000
7633 63300.0000 28333.3333
6320 62683.3333 22466.6667
4908 61933.3333 21633.3333
10075 65966.6667 29966.6667
8722 64116.6667 23650.0000
4 59833.3333 21616.6667
6708 62850.0000 31483.3333
5664 62366.6667 24850.0000
8222 63683.3333 25983.3333
8215 63683.3333 22866.6667
788 60250.0000 22183.3333
6738 62866.6667 29766.6667
2075 60733.3333 25783.3333
3364 61200.0000 27750.0000
2018 60700.0000 27716.6667
6085 62566.6667 28616.6667
7128 63033.3333 27000.0000
6768 62883.3333 29166.6667
985 60316.6667 22216.6667
6481 62750.0000 27483.3333
4398 61650.0000 27983.3333
4461 61683.3333 25283.3333
1433 60483.3333 24900.0000
8783 64150.0000 27200.0000
972 60300.0000 25316.6667
379 60133.3333 21966.6667
9018 64316.6667 29083.3333
4407 61666.6667 21633.3333
1522 60516.6667 25950.0000
7836 63433.3333 23883.3333
3764 61383.3333 25200.0000
9762 65350.0000 25366.6667
1342 60450.0000 23783.3333
4047 61500.0000 25583.3333
9267 64583.3333 27166.6667
8148 63633.3333 24100.0000
7524 63233.3333 27166.6667
9910 65666.6667 24916.6667
1152 60366.6667 25983.3333
5460 62250.0000 29750.0000
2838 61016.6667 23683.3333
10303 66650.0000 28933.3333
9524 64966.6667 26216.6667
78 59983.3333 23033.3333
8600 64033.3333 27350.0000
1057 60333.3333 25683.3333
8573 64016.6667 27400.0000
9852 65533.3333 27933.3333
8381 63816.6667 24550.0000
9180 64483.3333 28166.6667
9250 64566.6667 27500.0000
3711 61366.6667 23366.6667
5237 62116.6667 27333.3333
104 60000.0000 23150.0000
4329 61616.6667 28200.0000
1762 60600.0000 27216.6667
3657 61350.0000 21600.0000
2235 60800.0000 24583.3333
9615 65150.0000 26866.6667
9287 64600.0000 28300.0000
4283 61600.0000 24866.6667
940 60300.0000 22300.0000
4057 61500.0000 27283.3333
2759 60983.3333 26050.0000
1969 60683.3333 27183.0556
8263 63716.6667 23116.6667
1684 60583.3333 22383.3333
7390 63166.6667 22800.0000
3873 61433.3333 24416.6667
1211 60400.0000 23183.3333
1624 60550.0000 27166.6667
7368 63150.0000 26266.6667
9837 65500.0000 27966.6667
3456 61250.0000 26583.3333
6197 62616.6667 30183.3333
7587 63266.6667 28650.0000
6286 62666.6667 22883.3333
2105 60750.0000 24750.0000
582 60186.1111 24974.7222
580 60183.3333 24950.0000
9106 64416.6667 25216.6667
6020 62533.3333 29366.6667
7773 63383.3333 29833.3333
122 60016.6667 23200.0000
7190 63066.6667 22783.3333
5585 62316.6667 28516.6667
7104 63033.3333 23216.6667
6655 62833.3333 28133.3333
10499 67416.6667 26450.0000
1726 60600.0000 21516.6667
1263 60416.6667 23816.6667
7151 63050.0000 24133.3333
102 60000.0000 23066.6667
8141 63633.3333 22800.0000
4209 61566.6667 24633.3333
5136 62066.6667 24150.0000
3086 61083.3333 28400.0000
2791 61000.0000 24383.3333
8791 64150.0000 28950.0000
7944 63500.0000 26750.0000
3728 61366.6667 27033.3333
10265 66516.6667 25800.0000
2699 60966.6667 24850.0000
2527 60900.0000 26816.6667
8157 63633.3333 27066.6667
83 59983.3333 23400.0000
6215 62633.3333 23133.3333
10196 66300.0000 28850.0000
3648 61333.3333 28350.0000
10307 66666.6667 27500.0000
5917 62483.3333 29950.0000
7224 63083.3333 22050.0000
7377 63150.0000 28866.6667
10575 68400.0000 23216.6667
6405 62716.6667 27016.6667
6527 62766.6667 28350.0000
2184 60783.3333 22616.6667
1597 60550.0000 22566.6667
1897 60666.6667 21800.0000
5874 62466.6667 26066.6667
9094 64400.0000 27666.6667
10234 66400.0000 24500.0000
4909 61933.3333 21733.3333
5949 62500.0000 28350.0000
3301 61183.3333 21550.0000
4886 61916.6667 24166.6667
5334 62166.6667 29200.0000
10370 66866.6667 25466.6667
5296 62150.0000 25566.6667
4670 61800.0000 23583.3333
10396 67000.0000 24050.0000
4197 61566.6667 23100.0000
8164 63633.3333 30083.3333
9980 65800.0000 24583.3333
8380 63816.6667 24183.3333
5455 62250.0000 27066.6667
6198 62616.6667 30233.3333
3268 61166.6667 22233.3333
7758 63383.3333 22983.3333
10549 68000.0000 24683.3333
4598 61766.6667 23066.6667
10550 68016.6667 23550.0000
5795 62433.3333 27766.6667
2763 60983.3333 27016.6667
7854 63450.0000 22366.6667
6363 62700.0000 26666.6667
5593 62316.6667 30600.0000
5069 62033.3333 21533.3333
6401 62716.6667 25266.6667
413 60148.8889 24706.6667
1201 60400.0000 21383.3333
6905 62950.0000 23733.3333
6026 62550.0000 21283.3333
3539 61300.0000 22933.3333
9560 65033.3333 26116.6667
6949 62966.6667 23100.0000
6828 62916.6667 28166.6667
10128 66100.0000 24883.3333
5018 61983.3333 30266.6667
4495 61700.0000 26683.3333
2539 60900.0000 28150.0000
4773 61850.0000 24016.6667
1863 60650.0000 22766.6667
2435 60866.6667 26266.6667
1275 60416.6667 24966.6667
4164 61550.0000 24666.6667
10107 66050.0000 26916.6667
2316 60833.3333 24083.3333
6653 62833.3333 27666.6667
8855 64200.0000 25366.6667
1846 60633.3333 26733.3333
8749 64116.6667 29366.6667
2019 60700.0000 27933.3333
8440 63866.6667 26616.6667
9743 65333.3333 25316.6667
2693 60966.6667 23516.6667
7460 63200.0000 26533.3333
5588 62316.6667 29416.6667
3358 61200.0000 26033.3333
6084 62566.6667 28600.0000
8106 63600.0000 29216.6667
3400 61216.6667 28816.6667
2609 60933.3333 24750.0000
490 60166.6667 22050.0000
6090 62566.6667 29466.6667
2406 60866.6667 22566.6667
6829 62916.6667 28650.0000
8417 63850.0000 23166.6667
6758 62883.3333 24083.3333
10093 66016.6667 26000.0000
8242 63700.0000 23350.0000
5180 62083.3333 28933.3333
5928 62500.0000 21833.3333
4720 61833.3333 21866.6667
9483 64900.0000 28516.6667
6284 62666.6667 22500.0000
9375 64716.6667 26850.0000
6046 62550.0000 28633.3333
3531 61283.3333 29200.0000
2419 60866.6667 24800.0000
9060 64366.6667 24350.0000
9330 64650.0000 28850.0000
2851 61016.6667 26100.0000
167 60050.0000 19983.3333
10365 66833.3333 25416.6667
2001 60700.0000 25550.0000
5500 62266.6667 30016.6667
9217 64533.3333 25200.0000
8488 63916.6667 28250.0000
3025 61066.6667 27633.3333
752 60233.3333 23483.3333
3870 61433.3333 23283.3333
1590 60550.0000 21466.6667
7980 63533.3333 22933.3333
1219 60400.0000 24950.0000
9550 65016.6667 26483.3333
5392 62200.0000 27750.0000
199 60056.3889 24394.7222
4563 61750.0000 22533.3333
7880 63466.6667 22333.3333
1926 60666.6667 27200.0000
8938 64250.0000 27750.0000
27 59916.6667 23033.3333
3214 61133.3333 27116.6667
5603 62333.3333 22950.0000
5249 62116.6667 30350.0000
3744 61383.3333 21566.6667
3350 61200.0000 24266.6667
275 60095.2778 24196.6667
8942 64250.0000 28550.0000
5741 62400.0000 24683.3333
7882 63466.6667 22450.0000
3875 61433.3333 25283.3333
9520 64950.0000 28650.0000
6634 62816.6667 29550.0000
7123 63033.3333 25350.0000
6697 62850.0000 29150.0000
6037 62550.0000 25400.0000
1319 60433.3333 25783.3333
9505 64933.3333 27183.3333
5881 62466.6667 28850.0000
767 60250.0000 19750.0000
908 60283.3333 23783.3333
3150 61116.6667 23000.0000
6923 62950.0000 28916.6667
5227 62116.6667 23050.0000
4673 61800.0000 23850.0000
2985 61050.0000 28000.0000
5837 62450.0000 28133.3333
3460 61250.0000 28650.0000
6612 62816.6667 22550.0000
4936 61950.0000 24133.3333
4271 61600.0000 23200.0000
6114 62583.3333 26200.0000
8773 64150.0000 23833.3333
1485 60500.0000 26983.3333
1577 60533.3333 27333.3333
9759 65333.3333 29000.0000
8057 63583.3333 22866.6667
3356 61200.0000 25816.6667
717 60217.5000 24812.5000
2805 61000.0000 26000.0000
3094 61100.0000 22300.0000
5719 62383.3333 29533.3333
3080 61083.3333 27716.6667
902 60283.3333 22866.6667
6543 62783.3333 21916.6667
5411 62216.6667 27783.3333
6374 62700.0000 29950.0000
10007 65833.3333 24383.3333
5402 62216.6667 22600.0000
6226 62633.3333 27383.3333
4352 61633.3333 24483.3333
7015 62983.3333 30166.6667
7289 63116.6667 22750.0000
5943 62500.0000 24816.6667
1402 60466.6667 26983.3333
9806 65433.3333 25350.0000
9974 65800.0000 24183.3333
3076 61083.3333 27566.6667
870 60266.6667 25500.0000
2337 60833.3333 27716.6667
701 60216.6667 23416.6667
4761 61850.0000 21433.3333
9215 64516.6667 29966.6667
8812 64166.6667 28166.6667
4899 61916.6667 27800.0000
3187 61116.6667 28550.0000
7328 63133.3333 23550.0000
2835 61016.6667 22950.0000
7322 63133.3333 22900.0000
10254 66466.6667 27383.3333
2709 60966.6667 26300.0000
10270 66533.3333 24500.0000
3009 61066.6667 24133.3333
6693 62850.0000 28333.3333
10037 65883.3333 29400.0000
9658 65183.3333 29550.0000
9988 65800.0000 27350.0000
8013 63550.0000 29100.0000
2228 60800.0000 23000.0000
2136 60750.0000 27533.3333
8668 64083.3333 24833.3333
9644 65183.3333 25300.0000
638 60200.0000 23383.3333
6760 62883.3333 24583.3333
3132 61100.0000 27916.6667
1685 60583.3333 22483.3333
7472 63200.0000 28716.6667
8456 63900.0000 23400.0000
8506 63950.0000 23850.0000
6418 62716.6667 30883.3333
4730 61833.3333 23466.6667
7142 63050.0000 22766.6667
7740 63366.6667 27200.0000
8147 63633.3333 23650.0000
4934 61950.0000 23200.0000
8435 63866.6667 23550.0000
9113 64416.6667 27666.6667
669 60215.5556 24805.0000
10451 67200.0000 26633.3333
8483 63916.6667 26566.6667
2420 60866.6667 24883.3333
8556 64000.0000 28100.0000
5739 62400.0000 22816.6667
10580 68450.0000 22500.0000
6788 62900.0000 24166.6667
5203 62100.0000 26733.3333
10445 67192.2222 27442.5000
1545 60533.3333 22216.6667
9498 64916.6667 28366.6667
3771 61383.3333 28966.6667
1261 60416.6667 23350.0000
1280 60416.6667 26016.6667
4508 61700.0000 29700.0000
6741 62866.6667 30083.3333
7596 63283.3333 22816.6667
5484 62266.6667 25733.3333
2829 61016.6667 22383.3333
8150 63633.3333 25866.6667
1482 60500.0000 26883.3333
5145 62066.6667 28733.3333
1639 60566.6667 22683.3333
1831 60633.3333 23500.0000
6986 62983.3333 23000.0000
9460 64866.6667 27666.6667
6372 62700.0000 29016.6667
9357 64683.3333 28216.6667
1512 60516.6667 24516.6667
5020 62000.0000 22583.3333
1053 60333.3333 25250.0000
7422 63183.3333 25283.3333
394 60133.3333 23700.0000
4348 61633.3333 23383.3333
9928 65700.0000 27333.3333
2473 60883.3333 26116.6667
6249 62633.3333 31033.3333
3281 61166.6667 24666.6667
6618 62816.6667 23916.6667
2564 60916.6667 24533.3333
157 60033.3333 24000.0000
7787 63400.0000 26183.3333
234 60072.2222 24114.1667
6145 62600.0000 23466.6667
10427 67100.0000 27500.0000
2983 61050.0000 27916.6667
10371 66866.6667 27450.0000
8905 64233.3333 27000.0000
5903 62483.3333 23766.6667
6360 62700.0000 26116.6667
10353 66783.3333 27450.0000
7647 63316.6667 23450.0000
7188 63066.6667 22666.6667
2765 60983.3333 27450.0000
9129 64433.3333 27783.3333
3184 61116.6667 27900.0000
10104 66033.3333 28083.3333
9641 65166.6667 28383.3333
7876 63450.0000 29183.3333
612 60200.0000 20150.0000
7920 63483.3333 27766.6667
9555 65033.3333 25466.6667
1474 60500.0000 25933.3333
3681 61350.0000 26750.0000
1999 60700.0000 25216.6667
499 60166.6667 23000.0000
9271 64583.3333 28550.0000
2281 60816.6667 24400.0000
5937 62500.0000 23433.3333
6739 62866.6667 29816.6667
7046 63000.0000 28716.6667
5870 62466.6667 24083.3333
2955 61050.0000 25250.0000
1629 60566.6667 21250.0000
9694 65250.0000 27500.0000
8563 64016.6667 24466.6667
219 60066.6667 23316.6667
3990 61483.3333 23183.3333
7076 63016.6667 25416.6667
4378 61650.0000 23650.0000
6237 62633.3333 29383.3333
609 60200.0000 19800.0000
10375 66883.3333 27433.3333
4939 61950.0000 24316.6667
412 60147.7778 24144.1667
4200 61566.6667 23433.3333
7474 63216.6667 21850.0000
631 60200.0000 22783.3333
7731 63366.6667 23233.3333
10522 67566.6667 25683.3333
7751 63366.6667 29150.0000
465 60157.7778 24665.5556
2887 61033.3333 24300.0000
1285 60416.6667 27416.6667
5070 62033.3333 21850.0000
1677 60583.0556 27166.6667
6720 62866.6667 24750.0000
7041 63000.0000 26300.0000
1179 60383.3333 23300.0000
9381 64733.3333 27333.3333
1163 60383.3333 22183.3333
6969 62966.6667 28033.3333
9447 64850.0000 25000.0000
9622 65150.0000 28083.3333
6536 62766.6667 30966.6667
8431 63850.0000 27433.3333
7164 63050.0000 25700.0000
5042 62000.0000 29600.0000
6419 62716.6667 31133.3333
4098 61516.6667 27533.3333
7324 63133.3333 23183.3333
6888 62950.0000 21700.0000
1848 60633.3333 27450.0000
2588 60916.6667 27650.0000
6617 62816.6667 23450.0000
2340 60833.3333 27866.6667
6611 62816.6667 22266.6667
5885 62466.6667 29250.0000
3944 61466.6667 22950.0000
507 60166.6667 23833.3333
143 60033.3333 22683.3333
9208 64516.6667 27216.6667
7106 63033.3333 23466.6667
9392 64750.0000 27366.6667
8009 63550.0000 25800.0000
3260 61150.0000 28533.3333
1723 60600.0000 21433.3333
3559 61300.0000 27083.3333
9887 65633.3333 25050.0000
3427 61233.3333 26716.6667
5616 62333.3333 27966.6667
6021 62533.3333 29833.3333
4788 61866.6667 21633.3333
10268 66533.3333 23800.0000
10291 66616.6667 29016.6667
2880 61033.3333 22633.3333
5673 62366.6667 28966.6667
2972 61050.0000 27266.6667
8866 64200.0000 28033.3333
321 60116.3889 24212.5000
2842 61016.6667 24350.0000
9648 65183.3333 25366.6667
1513 60516.6667 24583.3333
4778 61850.0000 26300.0000
3067 61083.3333 26750.0000
3616 61333.3333 22766.6667
9830 65483.3333 28666.6667
8934 64250.0000 26950.0000
5843 62450.0000 29433.3333
7134 63033.3333 29383.3333
1315 60433.3333 25066.6667
9548 65016.6667 25483.3333
7577 63266.6667 26233.3333
7236 63083.3333 23816.6667
8408 63833.3333 25866.6667
10049 65916.6667 26616.6667
9655 65183.3333 28000.0000
4664 61800.0000 22250.0000
4812 61866.6667 28966.6667
1526 60516.6667 26700.0000
2034 60716.6667 24883.3333
8966 64266.6667 28200.0000
4457 61683.3333 24616.6667
63 59966.6667 22533.3333
1966 60683.3333 27033.3333
9369 64700.0000 28616.6667
10564 68233.3333 24833.3333
8826 64166.6667 29316.6667
5052 62016.6667 24683.3333
7235 63083.3333 23683.3333
10391 66950.0000 27533.3333
9474 64900.0000 25000.0000
5408 62216.6667 25750.0000
3689 61350.0000 28566.6667
9197 64500.0000 28216.6667
5674 62366.6667 29133.3333
9894 65633.3333 27733.3333
8447 63883.3333 24000.0000
5817 62450.0000 23333.3333
8177 63650.0000 24383.3333
1017 60316.6667 25866.6667
7872 63450.0000 27850.0000
2686 60966.6667 22533.3333
1429 60483.3333 24433.3333
7075 63016.6667 24466.6667
3488 61266.6667 27600.0000
315 60106.3889 24299.1667
2906 61033.3333 27183.3333
8672 64083.3333 26216.6667
5495 62266.6667 29200.0000
8630 64050.0000 28100.0000
1025 60333.3333 21983.3333
4418 61666.6667 23550.0000
5190 62100.0000 22650.0000
9728 65316.6667 25316.6667
6298 62666.6667 26616.6667
6548 62783.3333 23616.6667
4798 61866.6667 24116.6667
6211 62633.3333 22300.0000
3558 61300.0000 26900.0000
5166 62083.3333 22633.3333
3969 61466.6667 27533.3333
287 60100.0000 22450.0000
4463 61683.3333 26600.0000
7467 63200.0000 27950.0000
1627 60550.0000 27550.0000
9609 65133.3333 26150.0000
1427 60483.3333 24133.3333
5319 62166.6667 22983.3333
7595 63283.3333 22800.0000
6080 62566.6667 27083.3333
1934 60666.6667 27700.0000
5105 62050.0000 22116.6667
10561 68166.6667 23300.0000
4390 61650.0000 25900.0000
6998 62983.3333 26183.3333
3652 61333.3333 28833.3333
5170 62083.3333 23800.0000
3658 61350.0000 21616.6667
4629 61783.3333 21666.6667
