pairs
4203 61566.6667 23600.0000
2236 60800.0000 24616.6667
4392 61650.0000 26216.6667
10081 65983.3333 25600.0000
368 60133.3333 19966.6667
6826 62916.6667 27866.6667
5291 62150.0000 23616.6667
9072 64366.6667 28066.6667
5912 62483.3333 28233.3333
5302 62150.0000 27500.0000
7101 63033.3333 22783.3333
10326 66700.0000 27566.6667
589 60190.0000 25064.4444
10307 66666.6667 27500.0000
3203 61133.3333 23800.0000
10170 66216.6667 28716.6667
4296 61600.0000 28950.0000
3156 61116.6667 23600.0000
5144 62066.6667 28383.3333
8650 64066.6667 26950.0000
8793 64150.0000 30166.6667
5606 62333.3333 23783.3333
864 60266.6667 24933.3333
5346 62183.3333 23083.3333
4685 61800.0000 27700.0000
8933 64250.0000 26650.0000
1822 60633.3333 21933.3333
3636 61333.3333 24433.3333
6237 62633.3333 29383.3333
7640 63316.6667 22483.3333
436 60150.0000 22883.3333
2144 60766.6667 21700.0000
2341 60833.3333 28000.0000
7626 63300.0000 26950.0000
4383 61650.0000 24616.6667
7004 62983.3333 28266.6667
7609 63283.3333 29300.0000
2288 60816.6667 25933.3333
3379 61216.6667 23316.6667
7426 63183.3333 26200.0000
3864 61433.3333 21883.3333
1836 60633.3333 24866.6667
10086 66000.0000 28116.6667
9552 65016.6667 29100.0000
10374 66883.3333 24100.0000
8242 63700.0000 23350.0000
10043 65900.0000 29383.3333
8668 64083.3333 24833.3333
728 60227.5000 25011.1111
8710 64100.0000 28350.0000
4279 61600.0000 24366.6667
7249 63083.3333 29600.0000
3376 61216.6667 22066.6667
8120 63616.6667 24416.6667
4890 61916.6667 24783.3333
6296 62666.6667 25900.0000
1325 60450.0000 20950.0000
5564 62316.6667 22050.0000
7848 63433.3333 28333.3333
4496 61700.0000 27216.6667
8434 63866.6667 23516.6667
7148 63050.0000 23916.6667
4604 61766.6667 24450.0000
7798 63400.0000 29666.6667
5711 62383.3333 27433.3333
3042 61083.3333 22033.3333
1541 60533.3333 21550.0000
10029 65866.6667 27600.0000
994 60316.6667 22650.0000
2616 60933.3333 26233.3333
8222 63683.3333 25983.3333
3404 61233.3333 21783.3333
1486 60500.0000 27450.0000
7179 63050.0000 30333.3333
9190 64500.0000 24650.0000
2281 60816.6667 24400.0000
1374 60466.6667 22366.6667
1879 60650.0000 25816.6667
3793 61400.0000 24500.0000
926 60283.3333 26133.3333
1675 60566.6667 27850.0000
6977 62966.6667 30350.0000
5869 62466.6667 24000.0000
5300 62150.0000 26900.0000
6850 62933.3333 22800.0000
2582 60916.6667 26983.3333
1666 60566.6667 27183.3333
6506 62766.6667 22533.3333
8147 63633.3333 23650.0000
1625 60550.0000 27300.0000
2183 60783.3333 22450.0000
515 60166.6667 24566.6667
269 60085.0000 24187.2222
10269 66533.3333 23833.3333
5470 62266.6667 21433.3333
6863 62933.3333 24650.0000
904 60283.3333 23466.6667
1685 60583.3333 22483.3333
2141 60766.6667 21400.0000
520 60168.3333 24932.5000
2469 60883.3333 25050.0000
10417 67050.0000 27566.6667
9493 64916.6667 27183.3333
3593 61316.6667 27466.6667
3485 61266.6667 25716.6667
2041 60716.6667 26466.6667
4131 61533.3333 27000.0000
5996 62533.3333 21433.3333
9157 64466.6667 24216.6667
780 60250.0000 21400.0000
3585 61316.6667 23616.6667
7146 63050.0000 23783.3333
6025 62533.3333 30616.6667
10331 66716.6667 24700.0000
9649 65183.3333 25383.3333
2122 60750.0000 26566.6667
310 60101.3889 24080.0000
9612 65150.0000 25350.0000
1814 60633.0556 27266.6667
5167 62083.3333 23266.6667
4969 61966.6667 24650.0000
6289 62666.6667 23850.0000
4075 61516.6667 22833.3333
5025 62000.0000 23166.6667
7481 63216.6667 22850.0000
7545 63250.0000 23283.3333
1129 60366.6667 23133.3333
3078 61083.3333 27683.3333
10319 66683.3333 27566.6667
7049 63000.0000 29916.6667
9859 65550.0000 29516.6667
442 60150.0000 23550.0000
9310 64633.3333 25800.0000
8987 64300.0000 24300.0000
5822 62450.0000 24416.6667
2853 61016.6667 26766.6667
4763 61850.0000 21950.0000
6352 62700.0000 22833.3333
4939 61950.0000 24316.6667
5299 62150.0000 26733.3333
6653 62833.3333 27666.6667
8365 63800.0000 27433.3333
2754 60983.3333 25566.6667
7579 63266.6667 26733.3333
6690 62850.0000 27933.3333
5249 62116.6667 30350.0000
8036 63566.6667 26750.0000
8785 64150.0000 27300.0000
7906 63483.3333 23033.3333
9007 64316.6667 24950.0000
2539 60900.0000 28150.0000
1387 60466.6667 23900.0000
5186 62083.3333 30000.0000
8799 64166.6667 25166.6667
7186 63066.6667 22566.6667
1388 60466.6667 23983.3333
3700 61366.6667 21833.3333
5979 62516.6667 26183.3333
9611 65150.0000 25333.3333
9469 64883.3333 28983.3333
2205 60783.3333 26266.6667
845 60266.6667 22900.0000
2279 60816.6667 24083.3333
498 60166.6667 22833.3333
7061 63016.6667 22650.0000
1572 60533.3333 26866.6667
3662 61350.0000 22666.6667
6174 62600.0000 30550.0000
1353 60450.0000 25350.0000
9664 65200.0000 25400.0000
4142 61533.3333 29450.0000
4214 61566.6667 25900.0000
4277 61600.0000 24000.0000
7046 63000.0000 28716.6667
986 60316.6667 22283.3333
6817 62916.6667 23500.0000
4187 61550.0000 29650.0000
9090 64400.0000 27200.0000
8086 63600.0000 23100.0000
9749 65333.3333 27083.3333
7159 63050.0000 25100.0000
10281 66583.3333 25616.6667
6201 62616.6667 30850.0000
2073 60733.3333 25600.0000
10066 65950.0000 24100.0000
2547 60916.6667 21700.0000
8611 64033.3333 30266.6667
6865 62933.3333 24950.0000
2864 61016.6667 27983.3333
5489 62266.6667 27966.6667
9169 64466.6667 28300.0000
1086 60350.0000 23566.6667
3579 61316.6667 22800.0000
8603 64033.3333 28116.6667
2730 60983.3333 21416.6667
8642 64066.6667 24550.0000
3629 61333.3333 23750.0000
1156 60383.3333 19850.0000
4831 61883.3333 25416.6667
395 60133.3333 23766.6667
8255 63700.0000 27683.3333
972 60300.0000 25316.6667
9791 65383.3333 26916.6667
5588 62316.6667 29416.6667
9362 64700.0000 24583.3333
256 60083.3333 23133.3333
6728 62866.6667 26600.0000
2429 60866.6667 25833.3333
9217 64533.3333 25200.0000
5548 62300.0000 27966.6667
4158 61550.0000 23933.3333
9294 64600.0000 29150.0000
4 59833.3333 21616.6667
8559 64016.6667 23500.0000
404 60136.1111 24516.3889
908 60283.3333 23783.3333
276 60097.7778 24509.1667
5568 62316.6667 22750.0000
8666 64083.3333 24483.3333
5526 62300.0000 21683.3333
4808 61866.6667 28050.0000
524 60170.8333 24473.0556
6510 62766.6667 23533.3333
311 60101.6667 24010.5556
1931 60666.6667 27533.3333
7875 63450.0000 29050.0000
759 60233.3333 24816.6667
642 60200.0000 23866.6667
1884 60650.0000 27300.0000
9993 65816.6667 24333.3333
1373 60466.6667 22350.0000
5153 62066.6667 30166.6667
3882 61433.3333 27316.6667
8295 63750.0000 22716.6667
6444 62733.3333 27566.6667
7627 63300.0000 26966.6667
5919 62483.3333 30283.3333
1318 60433.3333 25766.6667
4963 61966.6667 23000.0000
10563 68216.6667 27050.0000
9304 64616.6667 29133.3333
512 60166.6667 24174.1667
6917 62950.0000 26750.0000
5545 62300.0000 26983.3333
1448 60500.0000 21716.6667
4623 61766.6667 29500.0000
